9.01,0.15,-0.30,-0.00,0.01,0.00,
8.55,0.54,-0.61,-0.01,0.02,-0.01,
10.56,0.51,-0.48,-0.00,0.01,0.00,
9.15,0.52,-0.21,0.00,0.00,0.00,
10.31,0.25,-0.02,-0.00,-0.00,-0.00,
9.61,0.26,-0.12,-0.00,-0.01,0.00,
10.03,0.27,-0.46,-0.00,0.00,0.00,
9.88,0.25,-0.52,-0.00,-0.00,0.00,
9.33,0.38,-0.46,-0.00,0.02,-0.00,
9.78,0.22,0.47,-0.00,0.01,0.00,
9.96,0.36,-0.02,-0.00,0.00,0.00,
9.58,0.31,-0.03,-0.01,-0.00,0.00,
10.04,0.49,-0.55,-0.00,-0.02,-0.00,
9.48,0.31,-0.52,-0.00,-0.02,0.00,
9.64,0.21,-0.55,-0.01,-0.01,-0.00,
8.75,0.56,-0.44,-0.01,0.01,-0.01,
10.95,0.26,-0.43,-0.01,0.03,0.00,
10.22,0.29,-0.44,0.00,-0.00,0.01,
9.34,0.21,0.19,0.00,-0.00,0.00,
10.75,0.19,-0.38,-0.00,-0.02,0.00,
9.72,0.14,-0.48,-0.00,-0.04,0.01,
9.10,0.26,-0.97,0.00,-0.00,0.01,
9.87,0.06,0.03,0.00,0.01,0.00,
9.03,-0.22,0.03,-0.00,0.01,-0.00,
10.84,-0.16,-0.35,-0.01,0.01,0.00,
10.43,0.09,-0.78,-0.01,-0.01,0.00,
9.82,-0.22,0.06,-0.00,0.00,-0.00,
9.79,-0.26,0.31,-0.00,-0.02,-0.00,
9.46,-0.36,-0.42,-0.01,-0.03,-0.00,
9.25,-0.09,-0.50,-0.00,0.00,-0.00,
9.18,-0.17,-0.26,-0.00,-0.00,-0.01,
10.97,-0.36,-0.09,-0.00,-0.02,-0.01,
9.38,-0.30,-0.16,-0.00,0.01,-0.01,
9.22,-0.33,-0.30,-0.00,-0.00,-0.01,
10.32,-0.15,-0.18,-0.01,-0.01,-0.02,
10.03,-0.11,-0.72,-0.01,-0.01,-0.01,
9.89,-0.44,-0.62,-0.00,0.01,-0.01,
10.66,-0.12,-0.35,-0.00,0.00,-0.01,
9.24,-0.12,-0.17,-0.00,0.02,-0.01,
10.49,-0.29,-0.14,-0.01,-0.01,-0.02,
10.48,-0.04,-1.09,-0.00,-0.05,-0.01,
9.12,-0.17,-0.61,-0.00,-0.02,-0.02,
9.49,-0.17,-0.29,-0.00,0.02,-0.01,
10.46,-0.19,-0.05,-0.01,0.04,-0.02,
9.96,-0.19,-0.19,-0.00,0.03,-0.01,
11.09,0.03,-0.06,-0.00,0.00,-0.02,
10.36,-0.14,0.06,-0.01,-0.01,-0.01,
9.56,-0.40,-0.16,-0.00,-0.01,-0.00,
9.35,0.06,-0.27,-0.00,0.01,-0.01,
8.73,0.02,-0.00,-0.00,0.01,-0.00,
10.79,0.05,-0.18,-0.01,0.02,-0.01,
10.53,0.13,-0.44,-0.01,-0.00,-0.01,
10.00,0.03,-0.18,0.00,-0.02,0.01,
9.77,0.03,0.42,-0.00,-0.01,-0.00,
9.21,-0.08,-0.22,-0.01,-0.03,-0.01,
9.93,-0.17,-0.33,-0.01,-0.01,-0.00,
10.93,-0.04,-0.80,-0.00,0.01,0.00,
9.83,-0.09,-0.11,-0.00,0.00,0.00,
10.15,-0.13,0.28,-0.00,0.01,0.00,
9.32,-0.06,-0.44,-0.01,-0.02,-0.00,
9.61,0.05,-0.59,-0.00,0.01,-0.00,
10.45,0.01,-0.33,0.00,-0.01,0.00,
9.10,-0.05,-0.70,-0.01,-0.01,0.00,
9.78,-0.24,-0.33,-0.01,0.02,0.00,
9.77,-0.01,-0.49,-0.00,0.02,-0.00,
10.52,-0.00,0.07,0.00,0.00,0.00,
9.77,0.04,0.21,-0.00,-0.01,0.01,
8.88,-0.10,0.13,-0.00,-0.01,-0.00,
9.88,-0.09,0.57,-0.00,-0.01,-0.01,
10.13,-0.05,-0.17,-0.00,-0.01,-0.00,
9.59,-0.25,-0.30,-0.00,0.00,0.00,
10.02,-0.25,0.27,-0.01,0.01,0.00,
9.49,0.03,-0.19,-0.01,0.01,0.00,
9.89,-0.01,0.02,-0.00,-0.00,0.00,
9.80,-0.10,-0.26,-0.00,-0.01,0.00,
8.98,-0.26,-0.26,-0.00,-0.02,-0.00,
10.41,0.10,-0.28,-0.01,-0.00,0.01,
9.36,0.01,-0.31,-0.00,-0.01,0.00,
9.62,-0.04,0.12,-0.00,0.01,-0.00,
9.88,0.13,-0.06,-0.00,-0.02,0.00,
9.37,0.01,0.22,-0.00,-0.01,0.00,
9.85,-0.32,-0.58,-0.00,-0.00,-0.00,
10.42,-0.16,-0.57,-0.00,0.00,-0.00,
9.59,-0.03,-0.32,-0.00,0.02,-0.00,
10.85,-0.11,-0.18,-0.00,0.02,-0.00,
10.21,0.18,-0.07,-0.00,-0.02,-0.00,
9.63,-0.14,-0.28,-0.00,-0.03,0.01,
10.00,0.15,-1.00,-0.01,-0.02,-0.00,
10.22,-0.24,-0.87,-0.01,-0.00,-0.01,
10.46,0.19,-0.82,-0.00,0.01,-0.00,
10.10,0.07,0.37,-0.00,0.02,0.00,
9.55,-0.22,-0.25,-0.00,0.01,0.00,
9.63,0.02,-0.15,-0.00,-0.01,0.01,
9.54,0.10,-0.23,-0.00,-0.02,0.00,
8.79,-0.11,-0.00,0.00,-0.02,0.01,
9.66,0.01,-0.41,-0.00,0.02,0.00,
9.40,-0.11,-0.20,-0.00,0.02,-0.00,
9.96,-0.18,0.07,-0.01,0.01,0.00,
10.03,0.12,-0.43,-0.00,-0.02,-0.00,
9.19,-0.18,-0.13,-0.00,-0.00,0.00,
9.90,-0.11,0.07,-0.01,-0.00,0.00,
10.25,0.43,-0.66,-0.00,-0.02,0.00,
10.70,-0.22,-0.55,-0.00,0.00,0.00,
9.10,-0.05,0.06,0.00,0.01,0.01,
9.19,-0.17,0.15,-0.00,0.00,-0.00,
10.17,0.15,-0.18,-0.00,-0.02,-0.00,
10.18,-0.02,-0.35,-0.00,0.00,0.00,
9.26,-0.16,0.08,-0.00,-0.01,-0.00,
8.72,-0.08,-0.11,-0.01,0.00,0.00,
9.73,0.10,-0.79,-0.01,0.01,-0.00,
10.57,-0.10,-0.06,-0.00,-0.01,-0.00,
10.76,-0.06,-0.04,0.00,-0.01,0.01,
8.35,-0.04,-0.01,-0.00,-0.01,0.00,
9.73,-0.14,0.12,-0.00,0.01,-0.00,
10.68,0.06,-0.71,0.00,-0.02,-0.01,
10.35,-0.41,-0.20,-0.00,0.01,-0.00,
10.33,-0.16,0.15,-0.01,-0.03,0.01,
8.62,0.26,-0.52,-0.01,0.00,-0.00,
9.29,-0.07,-0.46,-0.00,0.00,-0.00,
10.57,-0.03,-0.30,-0.00,-0.01,0.01,
9.30,0.18,-0.26,-0.01,-0.00,0.01,
8.49,-0.28,-0.62,-0.01,0.02,-0.01,
11.16,-0.02,-0.53,0.00,-0.01,-0.01,
9.49,0.09,0.68,-0.00,-0.03,0.00,
9.43,-0.13,0.52,-0.01,0.01,0.00,
9.48,0.08,-0.75,-0.01,-0.00,-0.01,
10.07,-0.36,-0.55,0.00,0.00,0.00,
9.73,0.04,0.23,-0.00,-0.00,0.01,
8.58,-0.08,0.17,-0.01,-0.00,0.00,
10.31,0.10,-0.78,-0.01,-0.02,-0.01,
11.12,0.04,-0.36,0.00,-0.01,-0.00,
7.95,0.16,0.44,-0.00,0.01,0.00,
9.09,-0.22,0.03,-0.01,0.02,-0.01,
10.58,0.11,-0.75,-0.01,-0.06,-0.01,
10.07,0.01,-0.83,0.00,-0.00,-0.00,
10.60,0.06,0.21,0.00,-0.00,0.00,
9.54,0.00,0.09,-0.01,0.00,-0.00,
9.69,-0.25,-0.47,-0.01,-0.03,0.00,
9.59,0.12,-0.72,-0.00,-0.00,-0.00,
9.90,-0.03,-0.41,-0.00,0.01,-0.00,
9.66,-0.04,-0.15,-0.00,0.02,0.00,
9.42,0.13,-0.17,-0.00,0.02,-0.00,
9.83,-0.21,-0.36,-0.00,0.01,-0.00,
9.92,0.21,0.12,-0.00,-0.00,0.00,
9.43,0.21,0.08,-0.00,-0.01,-0.00,
9.83,-0.32,-0.09,-0.00,-0.02,0.00,
9.36,0.07,-0.33,-0.00,-0.02,0.00,
9.51,-0.01,-0.16,-0.00,-0.00,-0.00,
9.82,-0.12,-0.24,-0.00,0.01,0.00,
10.43,0.04,-0.45,-0.00,-0.03,-0.01,
9.99,-0.04,-0.33,-0.00,-0.01,-0.00,
8.86,-0.05,-0.15,-0.00,-0.00,0.01,
9.47,-0.03,-0.37,-0.00,0.01,-0.01,
9.46,-0.15,0.03,-0.00,0.01,-0.00,
10.03,-0.20,-0.29,-0.00,-0.00,0.00,
10.48,0.09,-0.24,-0.01,0.01,-0.00,
9.21,0.06,0.09,-0.00,-0.01,0.00,
10.57,0.08,0.07,0.00,-0.02,-0.00,
9.18,0.02,0.16,-0.01,-0.00,-0.00,
9.67,-0.14,-0.19,-0.01,-0.00,-0.00,
9.81,0.44,-0.86,-0.00,0.04,-0.01,
10.17,-0.11,0.10,0.00,-0.01,0.01,
9.24,-0.22,0.43,-0.00,0.03,0.00,
10.16,0.14,-0.62,-0.01,-0.01,-0.00,
9.99,-0.19,-0.68,-0.00,-0.02,0.00,
9.59,-0.09,-0.39,0.01,-0.02,0.00,
9.94,-0.20,0.57,-0.00,-0.01,-0.01,
10.25,-0.30,0.32,-0.01,-0.01,0.00,
9.95,0.15,-1.21,-0.01,-0.01,0.00,
9.11,0.05,-0.70,0.00,-0.02,0.00,
9.46,-0.20,0.57,-0.00,-0.00,-0.00,
10.59,-0.11,-0.05,-0.01,0.01,-0.00,
10.01,-0.25,-0.30,-0.01,0.00,0.00,
9.23,-0.17,-0.65,0.00,0.01,0.00,
10.28,-0.10,-0.21,-0.00,-0.00,-0.01,
9.93,-0.33,-0.41,-0.01,-0.01,0.00,
10.00,0.10,-0.78,-0.00,0.00,0.01,
9.53,-0.13,-0.37,0.00,-0.00,0.00,
10.64,-0.24,0.02,0.00,0.02,0.00,
10.42,-0.02,-0.40,-0.01,-0.01,0.01,
9.17,-0.06,-0.60,-0.00,-0.02,-0.01,
9.24,-0.27,-0.27,0.00,0.01,-0.00,
9.62,-0.21,0.31,-0.00,-0.00,-0.00,
9.45,-0.08,-0.09,-0.01,-0.01,0.01,
9.43,-0.15,-0.46,-0.01,-0.01,0.00,
10.48,-0.30,-0.93,-0.00,-0.03,-0.00,
10.02,-0.40,-1.09,0.00,-0.03,0.01,
9.35,0.01,0.20,-0.00,0.01,-0.00,
9.21,-0.22,0.12,-0.01,0.01,-0.01,
10.18,0.04,-0.71,-0.01,0.01,-0.00,
10.16,0.32,-0.40,-0.00,-0.01,-0.00,
9.61,-0.23,-0.11,-0.00,-0.01,-0.00,
10.51,-0.23,-0.40,-0.00,0.01,0.00,
8.99,0.05,-0.20,-0.00,-0.00,0.00,
8.95,-0.28,-0.00,0.00,0.01,-0.00,
10.24,-0.38,-0.27,-0.00,-0.03,0.00,
10.17,0.04,-0.74,-0.01,-0.01,0.00,
10.18,-0.10,-0.60,-0.00,-0.01,0.01,
9.20,0.02,-0.14,0.00,0.01,-0.00,
9.51,0.09,-0.03,-0.00,0.00,-0.00,
10.78,-0.10,0.06,-0.01,0.01,0.01,
10.03,0.23,-0.76,-0.01,-0.02,0.00,
9.43,-0.01,-0.63,0.00,-0.00,-0.00,
10.17,-0.23,0.44,0.00,0.01,0.00,
10.00,-0.23,0.54,-0.01,0.00,-0.00,
9.22,0.09,-0.55,-0.01,-0.02,0.00,
10.51,-0.01,-0.72,-0.00,-0.01,0.00,
9.21,-0.07,-0.33,0.00,0.00,-0.00,
10.29,-0.26,0.26,-0.00,0.01,0.00,
10.00,0.26,-0.22,-0.01,0.00,0.00,
8.98,-0.12,-0.43,-0.00,-0.02,0.00,
9.70,-0.10,-0.63,-0.00,-0.02,-0.00,
10.45,0.14,0.05,-0.00,0.00,-0.00,
9.15,-0.14,-0.27,-0.01,-0.01,-0.00,
9.31,-0.10,-0.45,-0.01,-0.02,0.01,
9.31,0.25,-0.56,-0.00,0.01,-0.01,
10.39,-0.02,-0.32,0.00,-0.02,-0.00,
10.21,-0.16,-0.17,0.00,-0.02,0.01,
9.29,0.06,-0.61,0.00,-0.03,0.00,
10.22,-0.20,-0.47,0.01,-0.03,-0.01,
10.08,0.19,-0.54,0.01,-0.02,-0.00,
9.38,-0.22,0.21,0.01,-0.02,0.00,
9.55,-0.05,0.14,0.01,-0.03,0.00,
9.68,0.29,-0.45,0.01,-0.03,-0.01,
9.29,0.33,-0.77,0.02,-0.02,-0.00,
9.94,-0.02,0.68,0.02,-0.00,0.01,
9.04,0.22,-0.24,0.02,-0.00,-0.00,
10.31,-0.07,-0.04,0.03,-0.04,-0.00,
10.76,-0.02,-0.12,0.03,-0.03,0.00,
9.49,-0.01,-0.47,0.03,-0.04,-0.00,
9.34,-0.15,0.22,0.03,-0.02,0.00,
9.90,0.04,-0.73,0.04,-0.01,-0.00,
9.21,-0.13,-0.07,0.04,-0.02,-0.00,
10.22,-0.15,0.63,0.04,-0.03,-0.00,
10.20,0.25,0.18,0.03,-0.02,-0.00,
8.56,-0.23,-0.22,0.04,-0.00,-0.00,
9.40,-0.04,0.16,0.04,0.01,-0.01,
10.66,0.14,0.40,0.04,0.02,-0.01,
9.52,-0.05,-0.32,0.04,-0.01,0.00,
8.80,-0.12,-0.36,0.04,-0.00,-0.00,
9.88,-0.07,0.48,0.04,-0.01,-0.00,
9.67,-0.29,0.47,0.04,-0.01,0.00,
9.91,0.01,-0.08,0.03,-0.01,-0.01,
9.58,-0.17,0.02,0.04,0.02,0.00,
9.25,-0.14,0.94,0.04,0.01,0.00,
10.34,0.08,-0.06,0.03,0.01,-0.01,
9.98,-0.39,0.05,0.04,-0.01,-0.01,
9.95,0.06,0.34,0.05,-0.00,-0.00,
9.72,0.10,0.52,0.04,-0.01,-0.01,
8.61,-0.18,-0.45,0.04,-0.01,-0.01,
9.51,0.20,-0.31,0.04,0.02,-0.00,
10.32,-0.29,-0.04,0.04,0.01,-0.00,
9.15,-0.23,0.82,0.04,-0.00,-0.00,
10.73,-0.23,-0.24,0.03,-0.02,-0.00,
9.61,-0.20,-0.40,0.04,-0.03,-0.01,
9.55,-0.33,0.23,0.04,-0.00,-0.00,
10.36,-0.03,-0.01,0.04,-0.00,-0.00,
9.15,-0.15,0.02,0.03,0.02,-0.00,
10.73,-0.18,-0.09,0.04,0.02,-0.01,
9.81,0.02,-0.16,0.04,0.01,-0.01,
10.08,-0.48,-0.35,0.05,0.01,-0.00,
9.71,-0.16,1.02,0.04,-0.01,-0.00,
9.93,-0.14,0.46,0.03,-0.02,-0.00,
10.23,-0.15,-0.08,0.03,-0.03,-0.00,
9.69,-0.20,-0.64,0.04,-0.02,-0.00,
8.74,-0.08,0.75,0.04,0.02,-0.01,
10.74,-0.28,1.00,0.03,0.02,-0.00,
10.27,0.08,-0.14,0.03,-0.02,-0.00,
9.57,-0.22,-0.92,0.04,0.01,-0.01,
10.55,-0.09,0.09,0.05,0.00,-0.01,
9.93,-0.11,1.04,0.04,0.02,-0.00,
9.41,-0.23,0.73,0.03,-0.02,-0.00,
9.78,-0.35,-0.21,0.04,-0.01,-0.00,
9.90,0.00,-0.53,0.04,-0.00,-0.00,
9.15,-0.11,0.76,0.04,-0.00,-0.00,
10.94,-0.21,0.85,0.04,-0.01,-0.01,
10.40,-0.12,-0.33,0.03,-0.02,-0.01,
10.71,-0.25,-0.69,0.04,0.00,-0.00,
10.03,0.10,0.05,0.04,-0.00,-0.00,
9.98,-0.43,0.16,0.04,-0.01,-0.01,
10.00,-0.18,-0.44,0.03,-0.00,-0.01,
9.71,-0.13,-0.77,0.04,-0.01,-0.01,
8.91,-0.14,0.22,0.04,0.02,-0.01,
10.18,-0.15,0.53,0.04,0.02,-0.02,
9.83,-0.00,0.01,0.03,-0.01,-0.02,
10.76,0.03,0.53,0.03,0.00,-0.02,
10.29,0.15,0.43,0.04,-0.02,-0.02,
9.42,-0.03,0.11,0.04,-0.01,-0.01,
8.99,-0.06,0.29,0.03,0.01,-0.02,
10.90,0.02,0.17,0.03,0.02,-0.02,
10.95,-0.23,-0.35,0.03,0.01,-0.01,
8.29,-0.12,0.45,0.04,0.02,-0.01,
9.06,-0.02,1.07,0.04,0.02,-0.03,
10.74,-0.18,1.04,0.03,-0.00,-0.02,
11.03,0.22,-0.26,0.04,-0.04,-0.02,
9.46,-0.16,0.15,0.04,-0.01,-0.02,
9.52,-0.02,0.75,0.04,0.00,-0.02,
10.23,0.14,-0.35,0.03,0.01,-0.02,
10.44,0.03,0.67,0.04,0.03,-0.02,
10.11,0.04,-0.35,0.04,-0.01,-0.01,
9.73,0.12,0.07,0.04,0.01,-0.02,
10.53,-0.08,0.18,0.04,-0.00,-0.01,
9.53,0.31,0.40,0.04,-0.01,-0.01,
10.53,0.23,0.26,0.03,-0.01,-0.01,
9.93,0.17,0.26,0.04,0.01,-0.00,
9.19,0.15,-0.13,0.04,0.02,-0.00,
9.72,0.05,0.31,0.03,0.01,-0.00,
9.79,0.10,0.11,0.04,-0.01,-0.00,
9.68,0.07,-0.52,0.04,0.00,-0.00,
9.65,0.13,1.12,0.04,-0.01,-0.00,
10.90,0.36,0.06,0.03,0.00,-0.00,
9.29,0.22,-0.30,0.04,0.01,-0.01,
9.82,-0.14,0.91,0.04,-0.00,-0.01,
9.36,0.12,0.57,0.04,-0.00,-0.01,
8.95,-0.01,0.25,0.04,-0.01,0.00,
9.45,-0.00,0.01,0.04,-0.00,-0.00,
10.03,0.26,-0.25,0.04,0.00,-0.01,
9.99,0.21,0.12,0.04,0.02,-0.01,
10.41,0.16,0.24,0.03,-0.00,-0.01,
9.40,0.15,-0.07,0.04,-0.04,-0.00,
9.10,-0.06,0.50,0.04,-0.01,0.00,
9.72,-0.07,0.51,0.04,0.01,-0.01,
10.25,0.18,0.20,0.03,0.01,-0.00,
10.44,0.10,0.02,0.03,0.00,-0.00,
9.92,0.03,-0.32,0.04,-0.01,-0.01,
9.41,0.22,-0.21,0.04,0.02,-0.00,
9.15,0.04,0.41,0.04,-0.00,-0.01,
10.57,-0.20,0.39,0.03,-0.00,-0.01,
9.73,0.17,-0.22,0.03,-0.02,0.00,
9.57,0.33,-0.48,0.04,-0.00,-0.00,
10.04,0.31,0.06,0.04,0.01,0.00,
9.69,0.12,0.84,0.04,0.00,-0.00,
9.83,0.08,0.69,0.03,-0.01,-0.01,
9.19,0.10,-0.16,0.03,0.00,-0.00,
9.62,0.27,-0.34,0.04,0.01,-0.01,
9.16,0.44,0.78,0.04,0.00,-0.01,
9.55,0.27,0.11,0.03,0.00,-0.02,
9.84,0.20,0.10,0.03,-0.01,-0.02,
9.66,0.24,0.02,0.04,-0.01,-0.02,
9.87,0.34,-0.17,0.03,-0.03,-0.02,
9.66,0.20,-0.22,0.04,-0.03,-0.02,
10.44,0.38,-0.00,0.03,0.01,-0.02,
10.11,0.31,-0.07,0.03,0.02,-0.02,
9.61,0.53,-0.26,0.03,-0.00,-0.02,
9.47,0.38,-0.49,0.04,0.02,-0.02,
10.14,0.05,0.35,0.04,-0.01,-0.02,
10.43,0.31,0.10,0.03,-0.01,-0.02,
10.13,0.31,-0.21,0.03,-0.00,-0.02,
10.03,0.33,-0.38,0.04,0.00,-0.02,
10.36,0.59,0.08,0.04,-0.00,-0.02,
9.64,0.24,0.64,0.03,0.02,-0.02,
10.96,0.28,0.08,0.04,-0.02,-0.02,
9.85,0.34,-0.36,0.04,-0.02,-0.01,
9.35,0.17,0.19,0.04,-0.02,-0.01,
10.70,0.45,-0.21,0.03,-0.00,-0.02,
9.35,0.40,-0.03,0.03,0.02,-0.01,
9.94,0.36,0.55,0.04,0.02,-0.01,
10.29,0.38,0.23,0.03,0.00,-0.01,
9.92,0.41,0.05,0.03,0.01,-0.00,
10.14,0.50,-0.36,0.04,0.00,0.00,
8.96,0.41,0.41,0.04,-0.01,-0.00,
10.02,0.30,0.64,0.03,0.02,-0.01,
8.82,0.59,0.44,0.03,0.02,-0.00,
10.23,0.13,0.05,0.04,0.01,0.00,
10.33,0.36,0.09,0.04,0.01,-0.00,
9.65,0.29,-0.20,0.04,0.01,-0.01,
9.85,0.38,-0.29,0.04,-0.00,-0.00,
9.31,0.55,-0.14,0.03,0.01,0.00,
9.17,0.52,-0.08,0.03,-0.01,-0.00,
10.03,0.39,0.37,0.03,0.01,-0.01,
10.09,0.38,0.02,0.04,-0.00,-0.00,
9.80,0.16,1.06,0.04,0.01,0.00,
8.82,0.19,0.25,0.03,-0.00,-0.00,
10.14,0.30,-0.47,0.03,-0.00,-0.00,
9.77,0.61,0.10,0.04,0.01,-0.00,
9.82,0.45,-0.25,0.04,0.02,-0.01,
10.68,0.25,0.26,0.03,0.02,-0.00,
9.13,0.54,0.13,0.03,0.04,0.00,
9.38,0.41,0.05,0.04,0.00,-0.00,
10.94,0.23,0.56,0.04,0.01,-0.02,
10.80,0.50,0.09,0.03,0.00,-0.02,
10.10,0.48,0.18,0.03,-0.02,-0.01,
9.08,0.47,-0.52,0.03,-0.02,-0.01,
8.81,0.53,0.02,0.03,0.02,-0.02,
10.74,0.47,-0.41,0.04,0.01,-0.02,
10.28,0.55,-0.18,0.03,0.01,-0.01,
9.36,0.73,0.02,0.04,0.02,-0.02,
9.76,0.50,0.17,0.04,-0.01,-0.02,
10.16,0.43,-0.21,0.04,-0.04,-0.02,
10.43,0.36,0.23,0.03,-0.01,-0.01,
10.46,0.53,0.00,0.03,0.02,-0.01,
9.61,0.53,0.40,0.04,0.02,-0.01,
10.18,0.47,0.13,0.03,0.01,-0.01,
9.99,0.54,-0.17,0.03,-0.01,-0.00,
9.81,0.51,-0.12,0.03,-0.02,-0.00,
9.43,0.71,-0.53,0.03,0.00,-0.00,
8.71,0.66,0.30,0.04,0.02,-0.00,
10.30,0.61,0.45,0.03,0.03,-0.01,
10.50,0.65,-0.41,0.03,-0.02,0.00,
9.93,0.77,-0.30,0.03,0.01,-0.00,
9.11,0.64,-0.37,0.04,0.03,-0.01,
10.73,0.49,1.03,0.04,0.01,-0.00,
10.02,0.70,0.67,0.03,0.00,-0.00,
9.45,0.57,-0.48,0.03,0.03,0.00,
9.45,0.81,-0.33,0.03,0.03,-0.01,
9.38,0.60,-0.14,0.03,0.00,-0.00,
10.10,0.47,0.96,0.03,0.01,0.00,
9.63,0.52,0.54,0.03,-0.01,-0.00,
9.32,0.62,-0.24,0.03,0.01,-0.00,
9.42,0.58,0.21,0.02,0.04,-0.01,
9.73,0.49,-0.17,0.02,0.02,-0.00,
10.12,0.56,-0.11,0.02,0.04,-0.00,
10.77,0.48,0.50,0.02,0.05,0.00,
8.89,0.52,0.75,0.02,0.01,0.00,
9.91,0.38,-0.03,0.01,0.02,-0.00,
9.88,0.54,-0.44,0.01,0.02,0.01,
9.41,0.52,0.00,0.01,0.03,0.00,
9.67,0.37,0.23,0.01,0.03,-0.01,
9.04,0.58,0.02,0.00,0.03,-0.01,
9.79,0.69,-0.11,0.00,0.06,-0.01,
10.62,0.46,0.17,0.00,0.02,-0.00,
10.13,0.54,0.42,0.00,0.01,-0.00,
10.11,0.51,0.33,-0.00,-0.00,-0.01,
10.37,0.45,-0.52,-0.00,-0.00,0.00,
10.20,0.35,-0.19,0.00,0.01,-0.00,
9.81,0.58,0.34,-0.00,-0.00,-0.00,
9.49,0.76,-0.06,-0.01,0.01,0.00,
9.18,0.51,-0.23,-0.00,0.01,0.00,
10.04,0.47,-0.38,-0.00,-0.01,-0.01,
10.25,0.74,0.56,-0.00,-0.01,-0.00,
8.89,0.55,-0.19,-0.00,-0.01,0.01,
9.48,0.51,-0.60,-0.00,-0.01,0.00,
9.63,0.52,-0.16,-0.00,-0.00,0.00,
9.88,0.55,-0.60,-0.01,0.01,-0.01,
10.30,0.42,-0.40,-0.00,-0.02,-0.00,
10.07,0.42,-0.23,-0.00,0.01,0.00,
9.87,0.50,0.29,-0.00,0.00,-0.00,
9.14,0.45,0.30,-0.00,0.01,-0.00,
10.37,0.50,-0.23,-0.00,0.01,0.00,
10.22,0.73,-0.53,-0.00,-0.03,0.00,
10.02,0.63,-0.49,-0.00,-0.01,0.00,
8.96,0.54,0.81,-0.00,0.00,-0.00,
10.00,0.42,-0.01,-0.01,-0.01,0.00,
9.38,0.48,-0.10,-0.00,-0.01,-0.00,
9.78,0.69,-0.23,-0.00,-0.01,-0.01,
9.64,0.67,-0.51,0.00,-0.02,0.01,
9.09,0.44,-0.34,0.00,-0.02,-0.00,
10.34,0.55,-0.15,0.01,-0.02,-0.01,
10.22,0.40,-0.02,0.01,-0.04,0.00,
9.92,0.17,-0.12,0.01,-0.04,0.00,
10.21,0.08,-0.06,0.01,-0.07,0.00,
9.28,0.23,-0.36,0.01,-0.03,-0.00,
9.07,0.30,-1.02,0.01,-0.01,-0.00,
10.34,0.07,-0.07,0.02,-0.00,-0.00,
10.04,0.08,0.60,0.02,-0.01,-0.00,
9.79,0.18,-0.01,0.02,-0.03,-0.00,
