9.85,-0.12,-1.01,-0.06,-0.04,-0.00,
10.64,-0.12,-1.09,-0.06,-0.02,0.00,
9.57,0.18,-0.27,-0.06,-0.00,0.00,
9.47,0.02,-0.89,-0.06,0.00,-0.00,
9.37,0.27,-0.52,-0.05,-0.01,0.00,
9.33,0.05,-0.07,-0.05,0.01,0.01,
9.72,-0.12,-0.28,-0.06,0.00,0.01,
10.55,0.05,-0.75,-0.06,-0.01,0.00,
9.39,0.24,-0.98,-0.06,-0.01,0.00,
10.15,0.25,-1.03,-0.06,-0.00,0.00,
10.11,0.50,-0.95,-0.06,0.00,0.00,
9.53,0.24,-0.35,-0.05,-0.00,-0.00,
11.01,0.01,-0.30,-0.06,-0.02,-0.00,
10.11,0.33,-1.79,-0.06,-0.02,0.01,
9.37,-0.15,-0.29,-0.05,-0.00,0.00,
10.41,0.31,-1.14,-0.06,-0.01,-0.01,
9.37,0.31,-0.65,-0.06,0.02,-0.00,
10.14,0.00,-0.69,-0.06,0.00,0.01,
10.48,0.24,-0.43,-0.06,-0.01,0.01,
9.04,0.44,-0.81,-0.06,-0.00,0.00,
10.22,0.02,-0.64,-0.05,-0.02,-0.00,
10.44,0.13,-0.69,-0.06,-0.02,0.00,
9.46,0.11,-0.07,-0.06,-0.01,0.01,
9.73,0.14,-1.03,-0.06,-0.01,-0.00,
8.75,0.48,-1.56,-0.06,0.03,-0.01,
10.29,0.15,-0.27,-0.05,0.03,-0.01,
11.47,0.27,-0.25,-0.06,-0.01,-0.00,
9.21,0.19,-0.86,-0.06,-0.05,0.00,
8.28,-0.01,-0.95,-0.05,-0.03,-0.00,
10.12,0.30,-0.42,-0.05,-0.00,-0.01,
10.12,0.24,0.61,-0.06,0.00,-0.01,
9.76,0.14,-0.99,-0.07,-0.01,-0.01,
9.06,0.01,-1.64,-0.06,-0.02,-0.01,
11.21,-0.26,-0.51,-0.05,-0.02,-0.01,
11.96,0.07,-0.68,-0.05,-0.00,-0.01,
9.54,-0.12,-0.31,-0.06,0.01,0.00,
11.28,-0.42,-0.97,-0.06,-0.01,-0.00,
10.70,0.14,-0.76,-0.06,-0.01,0.00,
10.20,-0.21,-1.17,-0.06,-0.02,0.01,
9.32,-0.26,-0.66,-0.05,-0.00,0.00,
9.79,-0.14,-0.61,-0.06,0.00,-0.00,
9.41,0.21,-0.22,-0.06,-0.01,0.00,
10.75,-0.07,-1.29,-0.06,0.01,0.00,
8.68,0.18,-0.62,-0.06,0.00,-0.00,
11.10,-0.23,-0.35,-0.06,-0.00,-0.00,
10.92,0.15,-0.38,-0.06,-0.01,0.00,
9.03,0.03,-1.42,-0.06,-0.02,0.00,
9.67,-0.36,-0.32,-0.05,-0.02,-0.00,
10.11,0.33,-0.87,-0.05,-0.02,0.00,
9.32,-0.02,-1.05,-0.05,-0.00,0.01,
9.33,-0.08,-1.16,-0.06,0.00,0.00,
10.08,0.29,-0.98,-0.06,0.01,-0.00,
10.87,-0.05,-0.40,-0.06,0.00,0.00,
9.87,0.18,-0.52,-0.06,-0.02,0.00,
9.14,-0.07,-0.68,-0.06,-0.01,-0.00,
10.07,-0.34,-1.04,-0.06,-0.03,0.00,
10.53,0.11,-1.32,-0.06,-0.02,0.00,
10.25,0.15,-0.57,-0.05,-0.01,0.00,
9.55,0.06,-0.49,-0.05,-0.02,0.00,
9.22,-0.00,-0.62,-0.05,-0.01,0.01,
10.46,-0.06,-0.21,-0.05,-0.00,0.00,
10.06,-0.07,-1.05,-0.05,-0.02,-0.00,
9.38,0.18,-0.64,-0.04,-0.03,0.00,
10.12,-0.13,-1.14,-0.04,-0.04,0.01,
9.65,0.02,-0.38,-0.04,-0.03,-0.00,
10.55,0.10,-1.36,-0.04,-0.05,0.00,
10.38,-0.17,-0.81,-0.03,-0.05,0.00,
9.42,-0.16,0.07,-0.03,-0.03,0.01,
9.84,-0.32,-0.09,-0.03,-0.04,0.00,
10.12,0.35,-0.54,-0.03,-0.04,0.00,
9.83,0.33,-0.68,-0.03,-0.04,0.01,
10.25,0.04,-0.29,-0.02,-0.05,0.00,
8.85,0.49,-0.55,-0.03,-0.04,0.00,
9.35,0.19,-0.21,-0.02,-0.02,0.00,
10.33,0.05,-0.49,-0.02,-0.03,0.00,
8.61,0.18,-0.15,-0.02,-0.03,0.01,
8.84,-0.08,0.14,-0.02,-0.03,-0.00,
10.40,0.18,-0.78,-0.02,-0.04,-0.00,
9.80,0.13,-0.98,-0.01,-0.03,0.00,
9.15,0.29,0.01,-0.01,-0.03,-0.00,
10.01,0.20,-0.32,-0.01,-0.01,0.00,
9.71,0.22,0.26,-0.01,-0.02,-0.00,
10.30,0.50,-1.08,-0.01,-0.03,-0.01,
10.06,0.22,-0.23,-0.00,-0.01,0.01,
10.16,-0.05,-0.13,-0.00,-0.02,0.00,
9.28,0.37,-0.20,-0.00,-0.01,-0.00,
9.62,0.37,-0.24,-0.01,-0.02,0.00,
10.69,0.22,-0.38,-0.00,-0.01,-0.00,
9.99,0.34,-0.23,-0.00,-0.01,-0.01,
10.25,0.18,-0.29,0.00,-0.01,0.00,
9.45,0.32,0.21,-0.01,-0.01,0.00,
9.49,0.23,-0.42,-0.01,0.00,-0.00,
10.32,0.10,-0.19,-0.00,0.01,-0.01,
10.02,0.25,-0.76,-0.00,-0.00,0.00,
10.33,0.12,-0.02,-0.00,0.00,0.01,
9.60,0.31,-0.62,-0.01,-0.00,-0.00,
9.74,0.41,-0.77,-0.01,-0.01,-0.00,
9.49,-0.01,0.30,-0.00,-0.00,0.01,
9.13,-0.04,0.43,-0.01,0.02,-0.00,
9.76,0.23,-0.09,-0.02,0.02,-0.00,
10.82,0.17,-1.08,-0.02,0.02,-0.00,
9.52,0.07,-0.45,-0.01,0.02,0.00,
9.96,0.02,-0.11,-0.02,0.00,-0.00,
10.63,0.48,-0.52,-0.02,-0.03,-0.00,
10.28,0.41,-1.60,-0.02,-0.02,0.00,
9.11,-0.02,-1.23,-0.02,0.03,0.00,
9.70,0.08,-0.24,-0.02,0.03,-0.00,
10.29,0.24,-0.37,-0.03,0.04,0.00,
10.62,0.10,-1.25,-0.03,0.02,0.00,
9.84,0.19,-0.78,-0.04,-0.00,0.01,
8.97,0.11,-0.83,-0.03,-0.01,0.01,
10.28,-0.11,-0.02,-0.04,0.02,-0.00,
9.77,0.13,-0.38,-0.04,0.01,0.00,
10.16,0.18,-0.46,-0.04,0.02,0.01,
9.39,0.28,-1.07,-0.04,0.02,0.00,
9.56,0.26,-0.56,-0.04,0.02,0.00,
11.11,-0.02,0.06,-0.04,-0.02,0.00,
9.74,0.44,-0.37,-0.05,-0.02,0.00,
8.97,0.06,-0.84,-0.05,-0.00,0.01,
9.71,0.05,-1.36,-0.05,-0.01,-0.00,
10.16,0.48,-0.91,-0.04,0.01,0.00,
9.89,0.13,-0.32,-0.05,0.00,-0.00,
9.43,0.07,-0.38,-0.05,-0.03,-0.01,
9.21,0.29,-1.28,-0.04,-0.03,-0.00,
9.76,-0.05,-0.83,-0.04,-0.02,-0.01,
9.76,0.15,-1.33,-0.05,-0.03,-0.01,
9.98,0.37,-1.45,-0.05,0.00,-0.01,
9.59,0.28,-1.25,-0.05,0.02,-0.02,
10.24,0.40,-0.79,-0.05,0.01,-0.02,
10.47,0.15,-0.52,-0.05,0.00,-0.01,
9.66,0.31,-0.72,-0.05,-0.03,-0.01,
10.05,0.13,-0.49,-0.05,-0.03,-0.01,
9.31,0.10,-1.60,-0.04,-0.00,-0.01,
10.21,0.29,-1.20,-0.04,0.00,-0.02,
11.23,0.29,-0.93,-0.05,0.01,-0.01,
9.86,0.34,-0.72,-0.05,0.00,-0.01,
9.90,0.55,-0.99,-0.05,-0.02,-0.01,
10.04,0.41,-1.00,-0.05,-0.01,-0.01,
9.11,0.38,-0.74,-0.05,-0.01,-0.02,
10.86,0.43,-0.05,-0.05,-0.02,-0.01,
9.81,0.23,-1.35,-0.05,-0.01,-0.00,
8.74,0.42,-1.75,-0.04,-0.03,-0.01,
10.61,0.46,-1.53,-0.04,-0.01,-0.02,
12.08,0.39,-0.30,-0.04,0.00,-0.02,
10.08,0.51,-0.45,-0.04,-0.00,-0.01,
9.75,0.42,-0.50,-0.04,-0.02,-0.00,
8.91,0.53,-0.40,-0.04,-0.01,-0.02,
11.02,0.62,-0.75,-0.04,-0.02,-0.02,
10.20,0.45,-0.35,-0.04,-0.01,-0.01,
9.67,0.32,-0.57,-0.04,-0.02,-0.00,
9.57,0.53,-0.93,-0.04,-0.02,-0.01,
10.11,0.32,-0.77,-0.03,-0.03,-0.01,
10.17,0.66,-1.11,-0.02,-0.03,-0.01,
10.04,0.54,-0.70,-0.03,-0.03,0.00,
9.97,0.41,-0.70,-0.03,-0.02,0.00,
9.06,0.56,-0.33,-0.03,-0.03,-0.00,
10.00,0.50,-1.18,-0.02,-0.02,0.01,
8.67,0.50,-0.51,-0.02,-0.02,0.00,
10.00,0.63,-0.99,-0.02,-0.02,0.00,
9.75,0.39,-0.42,-0.01,-0.01,0.00,
10.31,0.39,-0.56,-0.01,-0.04,-0.00,
10.12,0.49,0.10,-0.01,-0.04,0.00,
10.03,0.60,-1.11,-0.01,-0.04,0.00,
8.91,0.51,-0.97,-0.01,-0.02,0.01,
9.26,0.08,-0.52,-0.01,0.00,-0.00,
9.85,0.57,-0.27,-0.01,0.01,-0.00,
9.95,0.39,-0.42,-0.01,-0.01,-0.00,
10.24,0.30,-0.43,-0.00,-0.02,0.00,
8.66,0.44,-0.22,-0.00,-0.02,0.01,
9.05,0.08,-0.05,-0.00,-0.01,0.00,
11.05,0.02,-0.43,-0.00,-0.03,-0.01,
10.42,0.50,-0.70,-0.00,-0.01,-0.01,
10.02,0.28,-0.37,0.00,0.03,0.00,
8.67,0.28,0.20,-0.00,-0.02,0.00,
10.13,0.39,-0.61,-0.00,-0.03,-0.00,
10.38,0.62,-0.28,0.00,-0.01,-0.00,
10.30,0.48,-0.64,0.01,-0.02,0.00,
9.86,0.25,0.36,0.01,-0.02,0.00,
9.10,0.33,-0.02,0.01,-0.02,0.00,
9.28,0.34,-0.56,0.01,-0.01,0.00,
10.06,0.52,-1.10,0.01,-0.04,0.00,
8.36,0.49,-0.13,0.02,-0.02,-0.00,
9.91,0.41,0.23,0.02,-0.01,-0.00,
10.17,0.56,-0.38,0.01,-0.01,0.00,
8.88,0.48,0.04,0.02,-0.01,0.00,
9.92,0.09,0.07,0.02,-0.00,-0.00,
9.68,0.02,0.00,0.03,-0.02,-0.00,
10.23,0.00,0.08,0.03,-0.02,0.00,
10.08,-0.26,0.63,0.03,-0.01,0.00,
9.34,0.07,0.37,0.03,-0.04,0.00,
9.45,0.02,0.25,0.03,-0.02,-0.00,
9.48,-0.08,-0.39,0.03,-0.01,-0.00,
9.73,0.03,-0.20,0.03,0.01,-0.00,
10.59,-0.18,-0.06,0.03,-0.01,-0.00,
9.88,-0.11,0.28,0.04,-0.01,0.00,
9.67,-0.20,-0.37,0.04,-0.01,-0.00,
9.47,-0.07,0.17,0.03,-0.01,-0.01,
10.61,-0.18,0.04,0.03,-0.01,-0.00,
9.55,0.23,-0.44,0.04,-0.00,-0.01,
9.62,0.07,0.02,0.04,0.01,-0.01,
10.51,-0.32,0.52,0.04,0.00,-0.00,
9.17,-0.04,0.41,0.03,-0.01,-0.00,
10.38,-0.12,-0.49,0.03,-0.01,-0.00,
10.32,-0.04,-0.36,0.04,0.00,-0.00,
10.10,-0.01,0.62,0.04,-0.00,0.00,
9.86,-0.19,0.61,0.03,-0.01,-0.01,
8.59,0.05,0.14,0.03,-0.01,-0.00,
9.82,0.12,-0.41,0.04,-0.01,-0.01,
10.54,0.02,-0.21,0.04,0.00,-0.00,
9.67,0.21,-0.03,0.03,0.01,0.00,
9.51,0.11,0.13,0.03,0.00,-0.00,
9.96,-0.03,0.17,0.03,0.01,-0.00,
9.45,0.20,0.43,0.03,-0.00,-0.01,
9.44,0.09,0.36,0.03,0.00,0.00,
9.86,-0.05,-0.21,0.03,0.00,-0.01,
9.41,-0.01,-0.03,0.03,-0.01,-0.01,
10.32,0.02,0.15,0.03,-0.01,-0.00,
9.50,-0.16,0.02,0.03,0.00,-0.00,
9.74,-0.27,0.42,0.03,-0.00,-0.00,
9.43,0.14,0.33,0.03,0.00,-0.01,
9.80,0.07,0.10,0.03,0.01,-0.00,
9.82,0.04,0.30,0.03,0.00,-0.01,
9.71,0.29,0.01,0.03,-0.01,-0.00,
9.16,-0.05,-0.33,0.03,-0.00,-0.01,
10.03,0.20,-0.11,0.03,-0.00,-0.00,
10.78,0.05,0.30,0.03,0.00,-0.00,
9.26,-0.01,0.52,0.03,0.02,-0.00,
10.33,0.07,0.11,0.03,0.01,-0.00,
9.54,-0.09,-0.17,0.03,0.01,0.01,
10.37,-0.07,-0.06,0.03,-0.01,0.01,
9.39,-0.08,-0.11,0.03,-0.00,0.01,
8.75,-0.39,0.20,0.02,0.01,0.01,
9.02,-0.44,-0.12,0.02,0.03,0.01,
10.46,-0.98,-0.03,0.02,0.03,0.02,
8.92,-0.39,0.23,0.02,0.02,0.01,
10.11,-0.99,0.69,0.02,0.00,0.01,
9.76,-0.84,0.14,0.02,-0.01,0.01,
8.97,-0.73,-0.23,0.02,-0.01,0.01,
9.20,-0.76,-0.28,0.02,-0.01,0.00,
9.97,-0.62,-0.37,0.01,0.03,0.01,
9.76,-0.33,0.11,0.01,0.03,0.01,
9.73,-0.20,-0.10,0.01,0.03,0.01,
9.43,-0.30,-0.22,0.01,0.02,0.01,
10.10,-0.41,0.10,0.01,0.00,0.01,
8.77,-0.21,0.14,0.01,0.01,0.01,
11.60,-0.72,-0.31,0.00,-0.01,0.01,
9.03,-0.36,0.17,0.00,-0.01,0.02,
10.04,-0.50,-0.74,0.00,-0.02,0.01,
9.07,-0.53,0.23,0.00,0.01,0.01,
9.90,-0.58,-0.29,0.00,0.01,0.01,
9.45,-0.62,-0.60,0.00,0.02,0.01,
9.67,-0.70,-0.16,0.00,0.02,0.01,
9.69,-0.61,-0.02,-0.01,0.01,0.01,
9.63,-0.46,-0.43,-0.00,-0.01,0.01,
9.45,-0.63,0.37,-0.00,-0.01,0.01,
9.87,-0.67,-0.65,-0.00,-0.01,0.01,
9.93,-0.75,-0.67,-0.00,-0.00,0.02,
8.86,-0.79,0.12,-0.00,0.01,0.01,
9.91,-0.75,-0.59,-0.00,0.01,0.01,
9.77,-0.59,-0.77,-0.00,0.01,0.01,
10.43,-0.84,0.08,-0.00,0.00,0.01,
9.89,-0.80,0.21,-0.00,0.00,0.02,
8.62,-0.65,-0.34,-0.00,-0.02,0.01,
10.57,-1.09,-0.32,-0.00,-0.02,0.01,
9.05,-0.96,-0.19,-0.00,-0.02,0.01,
9.94,-0.77,-0.75,-0.00,-0.01,0.01,
9.25,-0.70,-0.56,-0.00,0.00,0.01,
9.69,-0.87,-0.33,-0.00,0.01,0.01,
9.71,-0.79,-0.18,-0.00,0.01,0.01,
9.41,-0.69,-0.32,-0.01,-0.01,0.01,
10.46,-0.78,-0.55,-0.00,-0.01,0.01,
9.43,-0.87,0.03,-0.00,-0.02,0.02,
9.86,-1.09,-0.31,-0.00,-0.02,0.01,
8.48,-0.75,-0.15,-0.00,-0.01,0.01,
9.51,-0.93,-0.09,-0.00,-0.01,0.00,
10.43,-1.05,-0.14,-0.00,-0.00,0.01,
9.11,-0.59,-0.32,-0.00,0.01,0.01,
10.03,-0.97,-0.18,-0.00,0.01,0.00,
9.81,-0.66,-0.01,-0.00,0.00,0.01,
9.27,-0.91,-0.19,-0.00,-0.01,-0.00,
10.02,-0.75,-0.48,-0.00,-0.00,-0.00,
9.50,-0.86,-0.10,-0.00,-0.00,0.01,
8.93,-0.91,0.03,-0.00,-0.01,-0.00,
10.59,-0.87,-0.09,-0.00,-0.01,-0.00,
10.14,-0.99,-0.44,-0.01,-0.01,0.01,
8.96,-0.91,-0.19,-0.00,-0.01,0.00,
10.19,-0.83,-0.17,-0.01,-0.00,-0.00,
9.91,-0.71,-0.58,-0.01,0.00,0.00,
9.69,-1.05,-0.28,-0.00,-0.01,-0.00,
10.53,-0.96,-0.42,-0.00,0.01,0.00,
9.43,-0.95,0.08,-0.00,0.00,0.00,
9.98,-1.01,-0.08,-0.00,-0.01,-0.00,
10.08,-0.90,-0.04,-0.00,-0.01,0.00,
9.32,-0.91,-0.30,-0.01,-0.01,0.00,
9.94,-1.08,-0.61,-0.00,-0.00,0.00,
10.20,-0.97,-0.13,-0.00,0.00,0.01,
9.69,-0.90,-0.07,-0.00,-0.00,-0.00,
10.28,-0.87,-0.59,-0.00,-0.01,-0.00,
10.57,-0.95,-0.47,-0.00,-0.00,0.01,
8.98,-0.92,0.01,-0.00,-0.00,0.01,
9.89,-1.00,-0.08,-0.00,-0.01,0.00,
10.21,-0.91,-0.24,-0.00,-0.01,0.01,
9.15,-1.13,-0.17,-0.00,-0.00,0.01,
10.01,-1.05,-0.31,-0.00,-0.01,0.00,
9.97,-1.07,-0.51,-0.00,-0.00,0.01,
9.98,-1.10,-0.07,-0.00,0.00,0.01,
9.49,-1.02,-0.17,-0.00,0.00,0.01,
9.37,-0.94,-0.21,-0.00,-0.00,0.00,
10.38,-1.01,-0.39,-0.00,-0.01,0.01,
9.03,-1.07,-0.21,-0.00,0.00,0.01,
9.16,-1.09,-0.26,-0.01,-0.00,0.00,
10.16,-1.07,-0.45,-0.01,-0.01,-0.00,
9.57,-1.11,-0.43,-0.00,0.00,0.01,
9.15,-1.10,-0.02,-0.00,-0.00,0.00,
10.37,-1.18,-0.28,-0.00,-0.00,-0.00,
9.92,-0.97,-0.14,-0.00,0.00,0.00,
9.86,-1.06,-0.23,-0.00,-0.00,0.00,
9.54,-1.14,-0.21,-0.00,-0.00,-0.00,
9.78,-1.15,-0.16,-0.01,-0.01,-0.00,
10.49,-0.98,-0.27,-0.00,-0.01,0.00,
9.88,-1.15,-0.26,-0.00,-0.01,0.00,
9.18,-1.19,-0.19,-0.00,-0.01,0.00,
9.86,-1.16,-0.35,-0.00,-0.01,-0.00,
9.83,-1.04,-0.40,-0.00,-0.00,0.00,
10.12,-1.01,-0.30,-0.00,0.01,0.00,
9.21,-1.34,-0.03,-0.00,0.00,0.00,
10.18,-1.02,-0.35,-0.00,0.00,-0.00,
10.54,-1.04,-0.05,-0.00,-0.00,0.00,
9.12,-1.02,-0.08,-0.00,-0.01,0.01,
9.53,-0.99,-0.39,-0.00,-0.01,0.00,
9.58,-1.07,-0.13,-0.00,-0.00,0.00,
9.84,-1.23,-0.27,-0.00,-0.00,0.00,
9.98,-1.02,-0.11,-0.00,0.00,0.00,
9.80,-1.14,-0.22,-0.00,0.00,0.00,
9.79,-1.33,-0.19,-0.00,0.00,0.00,
9.80,-1.50,-0.07,-0.01,0.00,0.00,
9.92,-1.40,-0.18,-0.00,-0.00,0.00,
10.13,-1.27,-0.16,-0.00,-0.01,0.00,
9.80,-1.39,-0.07,-0.00,-0.01,0.00,
10.09,-1.25,-0.39,-0.00,-0.01,0.00,
9.68,-1.19,-0.32,-0.00,-0.00,0.00,
9.15,-1.21,0.02,-0.00,-0.00,0.00,
10.26,-1.24,-0.31,-0.00,0.00,-0.00,
10.03,-1.19,-0.46,-0.00,-0.00,0.00,
9.50,-1.32,-0.04,-0.00,-0.01,0.00,
9.97,-1.12,-0.18,-0.01,-0.01,0.00,
9.85,-1.05,-0.27,-0.00,-0.01,0.00,
9.68,-1.18,-0.34,-0.00,-0.01,0.00,
9.42,-1.02,-0.07,-0.00,-0.00,-0.00,
10.21,-1.02,-0.42,-0.00,-0.01,-0.00,
9.94,-1.04,-0.38,-0.00,-0.00,0.00,
9.13,-0.89,-0.07,-0.00,-0.00,-0.00,
10.10,-0.92,-0.37,-0.00,-0.00,-0.00,
9.88,-0.91,-0.33,-0.00,-0.00,0.00,
9.62,-0.90,-0.25,-0.00,0.01,0.00,
9.97,-1.05,-0.21,-0.00,0.00,0.00,
9.87,-1.04,-0.30,-0.00,-0.00,0.00,
9.75,-1.09,-0.09,-0.00,-0.01,-0.00,
10.08,-0.94,-0.16,-0.00,-0.01,0.00,
9.72,-0.94,-0.38,-0.00,-0.01,0.00,
9.64,-0.98,-0.30,-0.00,-0.00,0.00,
9.92,-0.99,-0.31,-0.00,0.00,0.00,
9.63,-1.05,-0.28,-0.00,0.00,0.00,
9.93,-1.03,-0.15,-0.00,0.00,-0.00,
9.93,-1.04,-0.19,-0.00,-0.00,0.00,
9.73,-1.08,-0.26,-0.00,-0.00,0.00,
9.85,-1.07,-0.12,-0.00,-0.01,0.00,
9.69,-1.05,-0.37,-0.00,-0.01,0.00,
9.74,-1.15,-0.35,-0.00,-0.01,0.00,
9.85,-1.06,-0.19,-0.00,-0.01,0.00,
9.79,-1.23,-0.21,-0.00,-0.00,0.00,
9.87,-1.71,-0.38,-0.00,-0.00,0.00,
10.05,-1.23,-0.02,-0.00,0.00,0.00,
9.75,-1.50,-0.33,-0.00,-0.00,0.00,
9.58,-1.65,-0.32,-0.00,-0.00,0.00,
9.85,-1.14,-0.07,-0.00,-0.00,-0.00,
10.11,-1.20,-0.28,-0.00,-0.01,0.00,
9.63,-1.18,-0.38,-0.00,-0.01,0.00,
9.88,-1.05,-0.21,-0.00,-0.00,-0.00,
9.92,-1.05,-0.20,-0.00,-0.00,0.00,
9.71,-0.92,-0.32,-0.00,-0.00,0.00,
9.90,-0.78,-0.32,-0.00,0.00,0.00,
9.88,-0.73,-0.25,-0.00,-0.00,0.00,
9.76,-0.82,-0.23,-0.00,-0.01,-0.00,
9.90,-0.64,-0.32,-0.00,-0.00,0.00,
9.75,-0.64,-0.23,-0.00,-0.01,0.00,
9.76,-0.51,-0.25,-0.00,-0.00,-0.00,
9.94,-0.45,-0.34,-0.00,-0.00,0.00,
9.69,-0.44,-0.20,-0.00,-0.01,0.00,
9.81,-0.38,-0.26,-0.00,-0.00,0.00,
9.85,-0.31,-0.35,-0.00,-0.00,0.00,
9.60,-0.25,-0.28,-0.00,-0.00,0.00,
9.84,-0.24,-0.26,-0.00,-0.00,0.00,
9.82,-0.15,-0.28,-0.00,-0.01,0.00,
9.80,-0.20,-0.28,-0.00,-0.00,0.00,
9.86,-0.05,-0.30,-0.00,-0.01,0.00,
9.85,0.02,-0.28,-0.00,-0.00,0.00,
9.81,-0.11,-0.30,-0.00,-0.00,0.00,
9.77,-0.06,-0.30,-0.00,-0.00,0.00,
9.87,-0.09,-0.28,-0.00,-0.00,0.00,
9.78,-0.07,-0.31,-0.00,-0.00,-0.00,
9.81,-0.05,-0.24,-0.00,-0.00,0.00,
9.83,-0.07,-0.31,-0.00,-0.00,0.00,
9.74,-0.05,-0.27,-0.00,-0.00,0.00,
9.79,-0.06,-0.32,-0.00,-0.00,0.00,
9.80,-0.07,-0.35,-0.00,-0.00,0.00,
9.79,-0.06,-0.27,-0.00,-0.00,0.00,
9.82,-0.05,-0.29,-0.00,-0.00,0.00,
9.79,-0.07,-0.28,-0.00,-0.00,0.00,
9.83,-0.06,-0.24,-0.00,-0.00,0.00,
9.83,-0.08,-0.28,-0.00,-0.00,0.00,
9.74,-0.07,-0.23,-0.00,-0.00,0.00,
9.82,-0.06,-0.30,-0.00,-0.00,0.00,
9.80,-0.07,-0.33,-0.00,-0.00,0.00,
9.85,-0.07,-0.29,-0.00,-0.00,0.00,
9.73,-0.07,-0.26,-0.00,-0.00,0.00,
9.87,-0.08,-0.30,-0.00,-0.00,0.00,
9.79,-0.07,-0.25,-0.00,-0.00,0.00,
9.76,-0.07,-0.31,-0.00,-0.00,0.00,
9.84,-0.06,-0.29,-0.00,-0.00,0.00,
9.80,-0.08,-0.27,-0.00,-0.00,0.00,
9.79,-0.07,-0.27,-0.00,-0.00,0.00,
9.78,-0.07,-0.29,-0.00,-0.00,0.00,
9.80,-0.07,-0.32,-0.00,-0.00,0.00,
9.76,-0.07,-0.30,-0.00,-0.00,0.00,
9.80,-0.07,-0.28,-0.00,-0.00,0.00,
9.81,-0.07,-0.31,-0.00,-0.00,0.00,
9.77,-0.06,-0.23,-0.00,-0.00,0.00,
9.80,-0.06,-0.24,-0.00,-0.00,0.00,
9.78,-0.07,-0.26,-0.00,-0.00,0.00,
9.75,-0.07,-0.30,-0.00,-0.00,0.00,
9.81,-0.07,-0.27,-0.00,-0.01,0.00,
9.82,-0.06,-0.30,-0.00,-0.00,0.00,
9.77,-0.07,-0.28,-0.00,-0.01,0.00,
9.85,-0.05,-0.29,-0.00,-0.01,0.00,
9.82,-0.05,-0.27,-0.00,-0.00,0.00,
9.80,-0.06,-0.32,-0.00,-0.01,0.00,
9.82,-0.07,-0.29,-0.00,-0.00,0.00,
9.85,-0.06,-0.28,-0.00,-0.00,0.00,
9.74,-0.07,-0.29,-0.00,-0.00,0.00,
9.81,-0.08,-0.33,-0.00,-0.00,0.00,
9.81,-0.06,-0.25,-0.00,-0.01,0.00,
9.78,-0.06,-0.25,-0.00,-0.01,0.00,
9.82,-0.06,-0.29,-0.00,-0.01,0.00,
9.78,-0.08,-0.30,-0.00,-0.01,-0.00,
9.77,-0.07,-0.29,-0.00,-0.01,0.00,
9.83,-0.09,-0.24,-0.00,-0.00,0.00,
9.73,-0.07,-0.26,-0.00,-0.01,0.00,
9.82,-0.07,-0.31,-0.00,-0.00,0.00,
9.75,-0.05,-0.30,-0.00,-0.00,0.00,
9.82,-0.07,-0.28,-0.00,-0.00,0.00,
9.81,-0.08,-0.30,-0.00,-0.00,0.00,
9.80,-0.06,-0.31,-0.00,-0.01,0.00,
9.82,-0.08,-0.28,-0.00,-0.00,0.00,
9.76,-0.07,-0.30,-0.00,-0.00,0.00,
9.80,-0.06,-0.25,-0.00,-0.00,0.00,
9.83,-0.06,-0.26,-0.00,-0.01,0.00,
9.75,-0.07,-0.28,-0.00,-0.01,0.00,
9.85,-0.08,-0.29,-0.00,-0.01,0.00,
9.77,-0.06,-0.25,-0.00,-0.00,0.00,
9.79,-0.06,-0.30,-0.00,-0.00,0.00,
9.85,-0.07,-0.34,-0.00,-0.01,0.00,
9.80,-0.06,-0.29,-0.00,-0.01,0.00,
9.79,-0.06,-0.28,-0.00,-0.00,0.00,
9.84,-0.07,-0.28,-0.00,-0.01,0.00,
9.74,-0.08,-0.26,-0.00,-0.00,0.00,
9.84,-0.07,-0.31,-0.00,-0.00,0.00,
9.79,-0.06,-0.29,-0.00,-0.00,0.00,
9.84,-0.05,-0.26,-0.00,-0.00,0.00,
9.76,-0.08,-0.25,-0.00,-0.00,0.00,
9.82,-0.07,-0.34,-0.00,-0.00,0.00,
9.79,-0.07,-0.27,-0.00,-0.00,0.00,
9.77,-0.08,-0.32,-0.00,-0.01,0.00,
9.85,-0.08,-0.27,-0.00,-0.01,0.00,
9.77,-0.09,-0.26,-0.00,-0.01,0.00,
9.78,-0.06,-0.26,-0.00,-0.00,0.00,
9.78,-0.07,-0.29,-0.00,-0.01,0.00,
9.82,-0.08,-0.29,-0.00,-0.01,0.00,
9.80,-0.08,-0.31,-0.00,-0.01,0.00,
9.80,-0.07,-0.28,-0.00,-0.00,0.00,
9.82,-0.08,-0.29,-0.00,-0.00,0.00,
9.78,-0.06,-0.31,-0.00,-0.01,0.00,
9.82,-0.09,-0.30,-0.00,-0.01,-0.00,
9.73,-0.07,-0.27,-0.00,-0.00,0.00,
9.81,-0.07,-0.26,-0.00,-0.01,0.00,
9.81,-0.08,-0.25,-0.00,-0.01,0.00,
9.78,-0.06,-0.25,-0.00,-0.01,0.00,
9.79,-0.08,-0.25,-0.00,-0.00,0.00,
9.79,-0.07,-0.29,-0.00,-0.00,0.00,
9.77,-0.07,-0.23,-0.00,-0.00,0.00,
9.82,-0.08,-0.27,-0.00,-0.00,0.00,
9.78,-0.06,-0.25,-0.00,-0.00,0.00,
